trackId	lap_number	world_position_X	world_position_Y
LeMans	1	-337.8047	-242.29765
LeMans	1	-337.80234	-242.43892
LeMans	1	-337.8021	-242.57886
LeMans	1	-337.80695	-242.71724
LeMans	1	-337.8153	-242.85408
LeMans	1	-337.82507	-242.98949
LeMans	1	-337.83453	-243.1235
LeMans	1	-337.84225	-243.25616
LeMans	1	-337.84738	-243.38763
LeMans	1	-337.84866	-243.518
LeMans	1	-337.8448	-243.6475
LeMans	1	-337.83725	-243.77615
LeMans	1	-337.82803	-243.90381
LeMans	1	-337.81787	-244.03043
LeMans	1	-337.80704	-244.15594
LeMans	1	-337.79578	-244.28029
LeMans	1	-337.78473	-244.40341
LeMans	1	-337.7763	-244.52522
LeMans	1	-337.77066	-244.64558
LeMans	1	-337.76492	-244.76431
LeMans	1	-337.75702	-244.88148
LeMans	1	-337.7456	-244.99715
LeMans	1	-337.7316	-245.11162
LeMans	1	-337.71576	-245.2249
LeMans	1	-337.69897	-245.33702
LeMans	1	-337.68158	-245.44806
LeMans	1	-337.6634	-245.55957
LeMans	1	-337.64432	-245.67287
LeMans	1	-337.6243	-245.78873
LeMans	1	-337.60342	-245.90678
LeMans	1	-337.58182	-246.02689
LeMans	1	-337.5597	-246.14885
LeMans	1	-337.53702	-246.27277
LeMans	1	-337.51373	-246.39868
LeMans	1	-337.49008	-246.52664
LeMans	1	-337.46625	-246.65599
LeMans	1	-337.4423	-246.78519
LeMans	1	-337.41824	-246.9134
LeMans	1	-337.39395	-247.04048
LeMans	1	-337.36942	-247.16682
LeMans	1	-337.34457	-247.29263
LeMans	1	-337.31952	-247.41792
LeMans	1	-337.29413	-247.5431
LeMans	1	-337.26813	-247.67038
LeMans	1	-337.2415	-247.8013
LeMans	1	-337.2142	-247.93642
LeMans	1	-337.1868	-248.07538
LeMans	1	-337.1606	-248.21799
LeMans	1	-337.1373	-248.36436
LeMans	1	-337.11612	-248.51434
LeMans	1	-337.09708	-248.66716
LeMans	1	-337.08148	-248.82123
LeMans	1	-337.0701	-248.97435
LeMans	1	-337.06116	-249.12607
LeMans	1	-337.05246	-249.27716
LeMans	1	-337.042	-249.42804
LeMans	1	-337.02924	-249.57845
LeMans	1	-337.01276	-249.72797
LeMans	1	-336.99167	-249.87714
LeMans	1	-336.96347	-250.02449
LeMans	1	-336.92892	-250.17015
LeMans	1	-336.88956	-250.31424
LeMans	1	-336.84637	-250.45676
LeMans	1	-336.80164	-250.59744
LeMans	1	-336.76022	-250.73807
LeMans	1	-336.7178	-250.87726
LeMans	1	-336.6769	-251.01552
LeMans	1	-336.64136	-251.15353
LeMans	1	-336.61084	-251.29095
LeMans	1	-336.57617	-251.42644
LeMans	1	-336.54077	-251.55978
LeMans	1	-336.50296	-251.69096
LeMans	1	-336.46127	-251.81984
LeMans	1	-336.4165	-251.94667
LeMans	1	-336.36945	-252.0744
LeMans	1	-336.32108	-252.20515
LeMans	1	-336.26987	-252.33978
LeMans	1	-336.21576	-252.47777
LeMans	1	-336.1595	-252.61873
LeMans	1	-336.10175	-252.7627
LeMans	1	-336.04486	-252.9102
LeMans	1	-335.99286	-253.061
LeMans	1	-335.94635	-253.21262
LeMans	1	-335.90277	-253.36261
LeMans	1	-335.8621	-253.51231
LeMans	1	-335.82074	-253.6618
LeMans	1	-335.77573	-253.8101
LeMans	1	-335.72867	-253.95746
LeMans	1	-335.6784	-254.10352
LeMans	1	-335.6221	-254.24767
LeMans	1	-335.55936	-254.38881
LeMans	1	-335.49625	-254.52908
LeMans	1	-335.42938	-254.66714
LeMans	1	-335.35995	-254.80324
LeMans	1	-335.28897	-254.93745
LeMans	1	-335.21698	-255.06929
LeMans	1	-335.1472	-255.20099
LeMans	1	-335.0765	-255.33205
LeMans	1	-335.00424	-255.46356
LeMans	1	-334.93036	-255.59647
LeMans	1	-334.85452	-255.73145
LeMans	1	-334.77667	-255.86908
LeMans	1	-334.6969	-256.0099
LeMans	1	-334.61536	-256.15384
LeMans	1	-334.5321	-256.30057
LeMans	1	-334.44772	-256.44864
LeMans	1	-334.3637	-256.59656
LeMans	1	-334.2828	-256.7437
LeMans	1	-334.20786	-256.89255
LeMans	1	-334.13773	-257.0433
LeMans	1	-334.07077	-257.19537
LeMans	1	-334.00604	-257.34824
LeMans	1	-333.94257	-257.50165
LeMans	1	-333.8801	-257.6552
LeMans	1	-333.81723	-257.80795
LeMans	1	-333.75305	-257.95905
LeMans	1	-333.68555	-258.1075
LeMans	1	-333.61444	-258.25327
LeMans	1	-333.53726	-258.39496
LeMans	1	-333.4533	-258.53244
LeMans	1	-333.36432	-258.66522
LeMans	1	-333.27875	-258.79822
LeMans	1	-333.19135	-258.92914
LeMans	1	-333.10632	-259.06003
LeMans	1	-333.0263	-259.1911
LeMans	1	-332.9519	-259.3238
LeMans	1	-332.87363	-259.45413
LeMans	1	-332.79666	-259.58322
LeMans	1	-332.72028	-259.71103
LeMans	1	-332.6425	-259.8362
LeMans	1	-332.5624	-259.95825
LeMans	1	-332.47827	-260.07672
LeMans	1	-332.39117	-260.19247
LeMans	1	-332.30057	-260.30508
LeMans	1	-332.20807	-260.4154
LeMans	1	-332.1146	-260.52298
LeMans	1	-332.02002	-260.6298
LeMans	1	-331.9247	-260.73468
LeMans	1	-331.8296	-260.8381
LeMans	1	-331.73468	-260.94022
LeMans	1	-331.6386	-261.04266
LeMans	1	-331.54065	-261.14597
LeMans	1	-331.44028	-261.25143
LeMans	1	-331.3373	-261.35907
LeMans	1	-331.23236	-261.46838
LeMans	1	-331.1256	-261.57925
LeMans	1	-331.01764	-261.69128
LeMans	1	-330.9105	-261.80264
LeMans	1	-330.80463	-261.91235
LeMans	1	-330.69962	-262.021
LeMans	1	-330.59506	-262.12906
LeMans	1	-330.4908	-262.23663
LeMans	1	-330.3869	-262.34375
LeMans	1	-330.28333	-262.45038
LeMans	1	-330.1801	-262.55643
LeMans	1	-330.0773	-262.66183
LeMans	1	-329.9739	-262.76743
LeMans	1	-329.86905	-262.87457
LeMans	1	-329.76254	-262.98386
LeMans	1	-329.65475	-263.09528
LeMans	1	-329.54608	-263.20847
LeMans	1	-329.43793	-263.32443
LeMans	1	-329.33405	-263.44385
LeMans	1	-329.2347	-263.56436
LeMans	1	-329.13855	-263.68576
LeMans	1	-329.04492	-263.80807
LeMans	1	-328.95328	-263.9312
LeMans	1	-328.86316	-264.05478
LeMans	1	-328.77417	-264.17853
LeMans	1	-328.68576	-264.30182
LeMans	1	-328.5969	-264.42374
LeMans	1	-328.50687	-264.54388
LeMans	1	-328.41476	-264.66122
LeMans	1	-328.31982	-264.77478
LeMans	1	-328.22354	-264.88712
LeMans	1	-328.12228	-264.99356
LeMans	1	-328.0171	-265.095
LeMans	1	-327.90918	-265.19254
LeMans	1	-327.7993	-265.28653
LeMans	1	-327.6881	-265.37756
LeMans	1	-327.57687	-265.46692
LeMans	1	-327.46603	-265.5551
LeMans	1	-327.35596	-265.6424
LeMans	1	-327.24652	-265.72873
LeMans	1	-327.13782	-265.81415
LeMans	1	-327.0291	-265.8992
LeMans	1	-326.9192	-265.98483
LeMans	1	-326.80817	-266.07086
LeMans	1	-326.69617	-266.15744
LeMans	1	-326.58328	-266.24457
LeMans	1	-326.46957	-266.3322
LeMans	1	-326.3551	-266.42038
LeMans	1	-326.24036	-266.50897
LeMans	1	-326.12656	-266.5969
LeMans	1	-326.01373	-266.68375
LeMans	1	-325.90164	-266.7698
LeMans	1	-325.78998	-266.85526
LeMans	1	-325.67865	-266.94022
LeMans	1	-325.56775	-267.02463
LeMans	1	-325.45724	-267.1085
LeMans	1	-325.34695	-267.19232
LeMans	1	-325.2377	-267.27823
LeMans	1	-325.13052	-267.3672
LeMans	1	-325.0252	-267.45862
LeMans	1	-324.92157	-267.55173
LeMans	1	-324.8199	-267.6453
LeMans	1	-324.71982	-267.7385
LeMans	1	-324.62033	-267.83057
LeMans	1	-324.52078	-267.92072
LeMans	1	-324.42044	-268.0084
LeMans	1	-324.31903	-268.09323
LeMans	1	-324.216	-268.1745
LeMans	1	-324.1104	-268.25107
LeMans	1	-324.00266	-268.3233
LeMans	1	-323.89432	-268.39307
LeMans	1	-323.78622	-268.46143
LeMans	1	-323.6788	-268.52902
LeMans	1	-323.57205	-268.59576
LeMans	1	-323.46567	-268.66208
LeMans	1	-323.35803	-268.72885
LeMans	1	-323.24866	-268.79623
LeMans	1	-323.13754	-268.86423
LeMans	1	-323.0247	-268.93295
LeMans	1	-322.9101	-269.00256
LeMans	1	-322.79367	-269.07324
LeMans	1	-322.67535	-269.14508
LeMans	1	-322.5551	-269.21823
LeMans	1	-322.4329	-269.29266
LeMans	1	-322.30838	-269.3687
LeMans	1	-322.18176	-269.4463
LeMans	1	-322.05264	-269.52557
LeMans	1	-321.92075	-269.60675
LeMans	1	-321.78592	-269.69
LeMans	1	-321.64798	-269.7755
LeMans	1	-321.50687	-269.86322
LeMans	1	-321.36252	-269.95312
LeMans	1	-321.2149	-270.0452
LeMans	1	-321.0638	-270.1395
LeMans	1	-320.90936	-270.23593
LeMans	1	-320.75143	-270.33456
LeMans	1	-320.59	-270.43536
LeMans	1	-320.42493	-270.5383
LeMans	1	-320.25626	-270.6434
LeMans	1	-320.08398	-270.75067
LeMans	1	-319.9082	-270.86008
LeMans	1	-319.72885	-270.97168
LeMans	1	-319.54602	-271.0855
LeMans	1	-319.3596	-271.2015
LeMans	1	-319.1697	-271.3198
LeMans	1	-318.97632	-271.44022
LeMans	1	-318.77948	-271.56287
LeMans	1	-318.5791	-271.68768
LeMans	1	-318.37518	-271.81473
LeMans	1	-318.1677	-271.944
LeMans	1	-317.95657	-272.07553
LeMans	1	-317.74185	-272.20932
LeMans	1	-317.52347	-272.3454
LeMans	1	-317.30136	-272.48373
LeMans	1	-317.0756	-272.62442
LeMans	1	-316.84604	-272.76743
LeMans	1	-316.61273	-272.91278
LeMans	1	-316.37567	-273.06052
LeMans	1	-316.13474	-273.21057
LeMans	1	-315.88998	-273.36307
LeMans	1	-315.6414	-273.5179
LeMans	1	-315.38885	-273.67523
LeMans	1	-315.13245	-273.83493
LeMans	1	-314.8722	-273.99704
LeMans	1	-314.60797	-274.1616
LeMans	1	-314.33984	-274.32858
LeMans	1	-314.06778	-274.49805
LeMans	1	-313.79172	-274.66992
LeMans	1	-313.51166	-274.84436
LeMans	1	-313.22757	-275.02127
LeMans	1	-312.93942	-275.20068
LeMans	1	-312.64716	-275.3827
LeMans	1	-312.3508	-275.5672
LeMans	1	-312.05035	-275.75427
LeMans	1	-311.74573	-275.94394
LeMans	1	-311.43692	-276.1362
LeMans	1	-311.12393	-276.33105
LeMans	1	-310.8061	-276.5289
LeMans	1	-310.4836	-276.7296
LeMans	1	-310.15674	-276.93314
LeMans	1	-309.8254	-277.13937
LeMans	1	-309.48965	-277.34836
LeMans	1	-309.1494	-277.56012
LeMans	1	-308.80475	-277.77463
LeMans	1	-308.45618	-277.99158
LeMans	1	-308.105	-278.2101
LeMans	1	-307.75165	-278.42996
LeMans	1	-307.39603	-278.6512
LeMans	1	-307.03802	-278.87396
LeMans	1	-306.67676	-279.0987
LeMans	1	-306.31125	-279.32495
LeMans	1	-305.93948	-279.55035
LeMans	1	-305.56058	-279.77402
LeMans	1	-305.17474	-279.99625
LeMans	1	-304.78226	-280.21756
LeMans	1	-304.38324	-280.4391
LeMans	1	-303.97906	-280.66193
LeMans	1	-303.57086	-280.88782
LeMans	1	-303.1596	-281.11838
LeMans	1	-302.74637	-281.35574
LeMans	1	-302.33246	-281.60168
LeMans	1	-301.91797	-281.8559
LeMans	1	-301.50305	-282.11783
LeMans	1	-301.08792	-282.38748
LeMans	1	-300.67258	-282.66504
LeMans	1	-300.2564	-282.94955
LeMans	1	-299.83725	-283.23785
LeMans	1	-299.41376	-283.5283
LeMans	1	-298.98526	-283.82034
LeMans	1	-298.55154	-284.11398
LeMans	1	-298.11267	-284.40936
LeMans	1	-297.6692	-284.70724
LeMans	1	-297.22318	-285.00858
LeMans	1	-296.77512	-285.31403
LeMans	1	-296.32498	-285.62344
LeMans	1	-295.87256	-285.93652
LeMans	1	-295.4174	-286.25272
LeMans	1	-294.9589	-286.5715
LeMans	1	-294.4965	-286.8925
LeMans	1	-294.02988	-287.21484
LeMans	1	-293.55804	-287.5369
LeMans	1	-293.07858	-287.85614
LeMans	1	-292.59012	-288.17145
LeMans	1	-292.09283	-288.48386
LeMans	1	-291.58868	-288.7968
LeMans	1	-291.079	-289.1122
LeMans	1	-290.5644	-289.43066
LeMans	1	-290.0454	-289.7518
LeMans	1	-289.52216	-290.0756
LeMans	1	-288.99503	-290.4017
LeMans	1	-288.46436	-290.72992
LeMans	1	-287.9302	-291.06015
LeMans	1	-287.38852	-291.39493
LeMans	1	-286.8477	-291.72913
LeMans	1	-286.30356	-292.06528
LeMans	1	-285.75607	-292.40338
LeMans	1	-285.2052	-292.74356
LeMans	1	-284.65073	-293.0858
LeMans	1	-284.09253	-293.43024
LeMans	1	-283.5305	-293.77698
LeMans	1	-282.96414	-294.12625
LeMans	1	-282.39362	-294.478
LeMans	1	-281.82047	-294.83124
LeMans	1	-281.24426	-295.18643
LeMans	1	-280.66357	-295.5444
LeMans	1	-280.07782	-295.9055
LeMans	1	-279.4866	-296.26987
LeMans	1	-278.8901	-296.63754
LeMans	1	-278.28876	-297.00812
LeMans	1	-277.68286	-297.3814
LeMans	1	-277.07275	-297.7573
LeMans	1	-276.45883	-298.13538
LeMans	1	-275.8412	-298.51575
LeMans	1	-275.2199	-298.89832
LeMans	1	-274.5952	-299.28293
LeMans	1	-273.9674	-299.66943
LeMans	1	-273.33655	-300.05774
LeMans	1	-272.70255	-300.44733
LeMans	1	-272.06473	-300.83707
LeMans	1	-271.42285	-301.2268
LeMans	1	-270.77682	-301.61673
LeMans	1	-270.12668	-302.0072
LeMans	1	-269.47263	-302.39883
LeMans	1	-268.81485	-302.7924
LeMans	1	-268.153	-303.18906
LeMans	1	-267.4871	-303.58978
LeMans	1	-266.81903	-303.99448
LeMans	1	-266.15314	-304.4051
LeMans	1	-265.48874	-304.82623
LeMans	1	-264.8237	-305.25598
LeMans	1	-264.1558	-305.6916
LeMans	1	-263.48434	-306.13153
LeMans	1	-262.80902	-306.5751
LeMans	1	-262.1296	-307.02203
LeMans	1	-261.4463	-307.47202
LeMans	1	-260.7592	-307.92508
LeMans	1	-260.0689	-308.38077
LeMans	1	-259.37534	-308.83905
LeMans	1	-258.67822	-309.30005
LeMans	1	-257.9775	-309.7638
LeMans	1	-257.2734	-310.23056
LeMans	1	-256.56647	-310.70108
LeMans	1	-255.85698	-311.17563
LeMans	1	-255.14485	-311.65436
LeMans	1	-254.42992	-312.13672
LeMans	1	-253.7118	-312.62222
LeMans	1	-252.99026	-313.11026
LeMans	1	-252.26453	-313.60043
LeMans	1	-251.53345	-314.09296
LeMans	1	-250.79726	-314.58682
LeMans	1	-250.05553	-315.08115
LeMans	1	-249.30792	-315.5757
LeMans	1	-248.55562	-316.0706
LeMans	1	-247.79991	-316.56354
LeMans	1	-247.03941	-317.05557
LeMans	1	-246.27438	-317.54855
LeMans	1	-245.50513	-318.04367
LeMans	1	-244.73186	-318.5414
LeMans	1	-243.95462	-319.04205
LeMans	1	-243.17339	-319.54553
LeMans	1	-242.38829	-320.05176
LeMans	1	-241.59947	-320.56058
LeMans	1	-240.80716	-321.07172
LeMans	1	-240.0115	-321.58502
LeMans	1	-239.21234	-322.10022
LeMans	1	-238.4099	-322.6174
LeMans	1	-237.60463	-323.13672
LeMans	1	-236.79655	-323.6582
LeMans	1	-235.98752	-324.18057
LeMans	1	-235.17986	-324.7021
LeMans	1	-234.37444	-325.22223
LeMans	1	-233.56993	-325.74155
LeMans	1	-232.76595	-326.2606
LeMans	1	-231.96411	-326.77838
LeMans	1	-231.16246	-327.29575
LeMans	1	-230.3603	-327.81354
LeMans	1	-229.55952	-328.33054
LeMans	1	-228.76067	-328.8462
LeMans	1	-227.9645	-329.3603
LeMans	1	-227.1693	-329.87405
LeMans	1	-226.37146	-330.38937
LeMans	1	-225.57533	-330.90378
LeMans	1	-224.78345	-331.41516
LeMans	1	-223.99564	-331.9236
LeMans	1	-223.21402	-332.42792
LeMans	1	-222.43918	-332.9279
LeMans	1	-221.6705	-333.4239
LeMans	1	-220.90706	-333.9169
LeMans	1	-220.14867	-334.40674
LeMans	1	-219.39615	-334.89297
LeMans	1	-218.64685	-335.37714
LeMans	1	-217.90102	-335.85907
LeMans	1	-217.16122	-336.33707
LeMans	1	-216.42761	-336.81122
LeMans	1	-215.70023	-337.28137
LeMans	1	-214.97935	-337.7474
LeMans	1	-214.26503	-338.2093
LeMans	1	-213.5573	-338.66687
LeMans	1	-212.85637	-339.12006
LeMans	1	-212.16194	-339.56912
LeMans	1	-211.47418	-340.01395
LeMans	1	-210.79285	-340.4545
LeMans	1	-210.11803	-340.89075
LeMans	1	-209.4497	-341.32288
LeMans	1	-208.78789	-341.75073
LeMans	1	-208.13261	-342.17432
LeMans	1	-207.48386	-342.59366
LeMans	1	-206.84155	-343.00885
LeMans	1	-206.2056	-343.41983
LeMans	1	-205.5759	-343.82675
LeMans	1	-204.95242	-344.22955
LeMans	1	-204.33511	-344.6284
LeMans	1	-203.72395	-345.02316
LeMans	1	-203.11897	-345.41382
LeMans	1	-202.5201	-345.8005
LeMans	1	-201.92749	-346.18307
LeMans	1	-201.3411	-346.56155
LeMans	1	-200.76082	-346.936
LeMans	1	-200.18668	-347.30643
LeMans	1	-199.61865	-347.6729
LeMans	1	-199.0567	-348.03537
LeMans	1	-198.50055	-348.3936
LeMans	1	-197.94817	-348.74506
LeMans	1	-197.39827	-349.08774
LeMans	1	-196.85158	-349.42133
LeMans	1	-196.3079	-349.7467
LeMans	1	-195.76746	-350.065
LeMans	1	-195.23232	-350.37628
LeMans	1	-194.70361	-350.68127
LeMans	1	-194.18102	-350.98148
LeMans	1	-193.66472	-351.27783
LeMans	1	-193.15468	-351.57162
LeMans	1	-192.65082	-351.86426
LeMans	1	-192.15498	-352.15665
LeMans	1	-191.66817	-352.45163
LeMans	1	-191.18869	-352.75467
LeMans	1	-190.71669	-353.06772
LeMans	1	-190.25394	-353.38733
LeMans	1	-189.80093	-353.71182
LeMans	1	-189.35739	-354.04044
LeMans	1	-188.92299	-354.37274
LeMans	1	-188.49734	-354.70828
LeMans	1	-188.078	-355.0437
LeMans	1	-187.6626	-355.3764
LeMans	1	-187.24992	-355.7062
LeMans	1	-186.83943	-356.03354
LeMans	1	-186.43097	-356.3588
LeMans	1	-186.02414	-356.68207
LeMans	1	-185.61739	-357.00168
LeMans	1	-185.20668	-357.31268
LeMans	1	-184.79074	-357.61386
LeMans	1	-184.37134	-357.9078
LeMans	1	-183.95123	-358.1983
LeMans	1	-183.53157	-358.48672
LeMans	1	-183.11304	-358.77383
LeMans	1	-182.69666	-359.06088
LeMans	1	-182.28343	-359.3499
LeMans	1	-181.87515	-359.64343
LeMans	1	-181.47485	-359.946
LeMans	1	-181.08322	-360.25766
LeMans	1	-180.69603	-360.57135
LeMans	1	-180.30782	-360.88007
LeMans	1	-179.91722	-361.1828
LeMans	1	-179.52554	-361.48193
LeMans	1	-179.13438	-361.77905
LeMans	1	-178.74506	-362.07574
LeMans	1	-178.35938	-362.37457
LeMans	1	-177.98103	-362.68024
LeMans	1	-177.61218	-362.99457
LeMans	1	-177.25192	-363.31555
LeMans	1	-176.89763	-363.63983
LeMans	1	-176.54808	-363.9661
LeMans	1	-176.2026	-364.29373
LeMans	1	-175.86073	-364.62228
LeMans	1	-175.52217	-364.9515
LeMans	1	-175.1866	-365.28113
LeMans	1	-174.85382	-365.6108
LeMans	1	-174.52359	-365.94037
LeMans	1	-174.19643	-366.26877
LeMans	1	-173.87007	-366.59787
LeMans	1	-173.5418	-366.93008
LeMans	1	-173.21011	-367.26624
LeMans	1	-172.87466	-367.6066
LeMans	1	-172.53531	-367.95096
LeMans	1	-172.192	-368.29916
LeMans	1	-171.84488	-368.65085
LeMans	1	-171.49536	-369.00412
LeMans	1	-171.14601	-369.3563
LeMans	1	-170.79799	-369.70648
LeMans	1	-170.45078	-370.05557
LeMans	1	-170.10234	-370.40207
LeMans	1	-169.74814	-370.7416
LeMans	1	-169.38904	-371.07486
LeMans	1	-169.02722	-371.4039
LeMans	1	-168.664	-371.7296
LeMans	1	-168.30023	-372.05264
LeMans	1	-167.93681	-372.3739
LeMans	1	-167.57516	-372.69464
LeMans	1	-167.21687	-373.01648
LeMans	1	-166.86353	-373.34116
LeMans	1	-166.51782	-373.67163
LeMans	1	-166.18076	-374.00885
LeMans	1	-165.85211	-374.352
LeMans	1	-165.5305	-374.69937
LeMans	1	-165.21243	-375.04715
LeMans	1	-164.89362	-375.39108
LeMans	1	-164.56894	-375.72623
LeMans	1	-164.23969	-376.0544
LeMans	1	-163.90865	-376.3784
LeMans	1	-163.57707	-376.69998
LeMans	1	-163.24718	-377.0204
LeMans	1	-162.92075	-377.34195
LeMans	1	-162.60083	-377.66785
LeMans	1	-162.29066	-378.00125
LeMans	1	-161.98997	-378.3413
LeMans	1	-161.69542	-378.68417
LeMans	1	-161.40509	-379.02798
LeMans	1	-161.11713	-379.3711
LeMans	1	-160.82649	-379.7089
LeMans	1	-160.52936	-380.0385
LeMans	1	-160.22849	-380.36288
LeMans	1	-159.92647	-380.68402
LeMans	1	-159.62436	-381.0031
LeMans	1	-159.32338	-381.32114
LeMans	1	-159.02565	-381.64008
LeMans	1	-158.73433	-381.9629
LeMans	1	-158.45334	-382.2929
LeMans	1	-158.1826	-382.62936
LeMans	1	-157.92014	-382.96994
LeMans	1	-157.66298	-383.31207
LeMans	1	-157.40997	-383.6549
LeMans	1	-157.1604	-383.99805
LeMans	1	-156.914	-384.34122
LeMans	1	-156.67032	-384.68436
LeMans	1	-156.4292	-385.02698
LeMans	1	-156.19032	-385.36905
LeMans	1	-155.95345	-385.71036
LeMans	1	-155.71835	-386.05066
LeMans	1	-155.48529	-386.38953
LeMans	1	-155.25386	-386.72733
LeMans	1	-155.02116	-387.06778
LeMans	1	-154.78584	-387.41302
LeMans	1	-154.54845	-387.7645
LeMans	1	-154.30971	-388.12234
LeMans	1	-154.0702	-388.48663
LeMans	1	-153.8309	-388.85538
LeMans	1	-153.59254	-389.2239
LeMans	1	-153.35495	-389.58963
LeMans	1	-153.11656	-389.95306
LeMans	1	-152.87625	-390.31418
LeMans	1	-152.63362	-390.67273
LeMans	1	-152.388	-391.02847
LeMans	1	-152.13893	-391.38065
LeMans	1	-151.88695	-391.72968
LeMans	1	-151.63515	-392.07715
LeMans	1	-151.38474	-392.42383
LeMans	1	-151.13554	-392.76932
LeMans	1	-150.88672	-393.1132
LeMans	1	-150.63867	-393.45535
LeMans	1	-150.3916	-393.79608
LeMans	1	-150.14566	-394.13538
LeMans	1	-149.90063	-394.4732
LeMans	1	-149.65498	-394.80838
LeMans	1	-149.40662	-395.13953
LeMans	1	-149.1552	-395.46637
LeMans	1	-148.90126	-395.7892
LeMans	1	-148.64552	-396.1086
LeMans	1	-148.38887	-396.42526
LeMans	1	-148.13268	-396.74026
LeMans	1	-147.87845	-397.0548
LeMans	1	-147.62737	-397.37
LeMans	1	-147.3806	-397.68652
LeMans	1	-147.1394	-398.0057
LeMans	1	-146.90633	-398.3293
LeMans	1	-146.68083	-398.657
LeMans	1	-146.45955	-398.9859
LeMans	1	-146.24074	-399.3146
LeMans	1	-146.02382	-399.64264
LeMans	1	-145.80852	-399.96988
LeMans	1	-145.59471	-400.29608
LeMans	1	-145.38217	-400.6213
LeMans	1	-145.17085	-400.94547
LeMans	1	-144.96075	-401.2686
LeMans	1	-144.75156	-401.59085
LeMans	1	-144.5416	-401.91425
LeMans	1	-144.33022	-402.24014
LeMans	1	-144.11662	-402.56967
LeMans	1	-143.90086	-402.90305
LeMans	1	-143.6828	-403.24026
LeMans	1	-143.4625	-403.58136
LeMans	1	-143.23999	-403.9258
LeMans	1	-143.01598	-404.2724
LeMans	1	-142.79181	-404.61865
LeMans	1	-142.56828	-404.96323
LeMans	1	-142.34506	-405.30664
LeMans	1	-142.12218	-405.64893
LeMans	1	-141.89954	-405.9904
LeMans	1	-141.67719	-406.331
LeMans	1	-141.45537	-406.67053
LeMans	1	-141.23412	-407.009
LeMans	1	-141.01352	-407.3464
LeMans	1	-140.79355	-407.68274
LeMans	1	-140.57439	-408.0178
LeMans	1	-140.35686	-408.35156
LeMans	1	-140.14153	-408.6868
LeMans	1	-139.92845	-409.02518
LeMans	1	-139.71721	-409.36697
LeMans	1	-139.50694	-409.71176
LeMans	1	-139.29607	-410.05914
LeMans	1	-139.08405	-410.4071
LeMans	1	-138.87057	-410.75354
LeMans	1	-138.65485	-411.09717
LeMans	1	-138.43474	-411.4368
LeMans	1	-138.21115	-411.7729
LeMans	1	-137.98598	-412.10635
LeMans	1	-137.76021	-412.43765
LeMans	1	-137.53459	-412.7673
LeMans	1	-137.31123	-413.09644
LeMans	1	-137.0927	-413.42682
LeMans	1	-136.8804	-413.75934
LeMans	1	-136.67288	-414.09293
LeMans	1	-136.46869	-414.42676
LeMans	1	-136.26622	-414.75977
LeMans	1	-136.06383	-415.0911
LeMans	1	-135.86017	-415.4198
LeMans	1	-135.65414	-415.74515
LeMans	1	-135.44437	-416.06644
LeMans	1	-135.22871	-416.38232
LeMans	1	-135.0085	-416.69363
LeMans	1	-134.78622	-417.0018
LeMans	1	-134.56313	-417.30756
LeMans	1	-134.3398	-417.61136
LeMans	1	-134.11655	-417.91327
LeMans	1	-133.89351	-418.2136
LeMans	1	-133.67085	-418.51227
LeMans	1	-133.44862	-418.80942
LeMans	1	-133.22691	-419.1051
LeMans	1	-133.00575	-419.39935
LeMans	1	-132.78516	-419.69226
LeMans	1	-132.56517	-419.98386
LeMans	1	-132.3458	-420.27408
LeMans	1	-132.12708	-420.5631
LeMans	1	-131.90904	-420.85104
LeMans	1	-131.69179	-421.13773
LeMans	1	-131.47533	-421.42322
LeMans	1	-131.25969	-421.7076
LeMans	1	-131.04495	-421.99084
LeMans	1	-130.83109	-422.27307
LeMans	1	-130.61769	-422.5546
LeMans	1	-130.4036	-422.83713
LeMans	1	-130.18782	-423.1222
LeMans	1	-129.97012	-423.4101
